trade_date,open,high,low,close,volume
2023-05-16 16:00:00,1820.06,1837.37,1783.0,1797.52,65693.25172
2023-05-17 16:00:00,1797.52,1835.3,1794.67,1807.98,71039.981826
2023-05-18 16:00:00,1807.98,1829.84,1771.11,1815.61,75299.00399
2023-05-19 16:00:00,1815.46,1822.84,1806.67,1817.19,22975.736154
2023-05-20 16:00:00,1817.22,1829.28,1802.4,1807.4,35924.857743
2023-05-21 16:00:00,1807.3,1828.0,1792.0,1816.44,50452.268882
2023-05-22 16:00:00,1816.44,1879.78,1813.02,1857.04,98735.729122
2023-05-23 16:00:00,1857.05,1857.67,1775.16,1793.12,98751.909249
2023-05-24 16:00:00,1793.12,1812.63,1758.94,1791.32,80868.829515
2023-05-25 16:00:00,1791.33,1838.0,1791.17,1830.55,66032.479352
2023-05-26 16:00:00,1830.55,1837.6,1812.32,1823.79,28836.435332
2023-05-27 16:00:00,1823.8,1860.0,1817.18,1843.99,38371.030207
2023-05-28 16:00:00,1844.0,1934.34,1839.17,1889.62,109632.950083
2023-05-29 16:00:00,1889.63,1916.78,1873.68,1900.75,44063.666999
2023-05-30 16:00:00,1900.67,1915.0,1845.35,1857.88,82636.804193
2023-05-31 16:00:00,1857.8,1890.0,1838.0,1863.57,56362.416248
2023-06-01 16:00:00,1863.72,1902.72,1847.24,1891.94,74373.498483
2023-06-02 16:00:00,1891.95,1911.16,1886.89,1903.24,33205.855
2023-06-03 16:00:00,1903.24,1914.3,1881.46,1901.54,32493.263439
2023-06-04 16:00:00,1901.55,1913.0,1820.27,1820.57,89335.771019
2023-06-05 16:00:00,1820.58,1845.98,1773.84,1842.05,147340.924104
2023-06-06 16:00:00,1842.06,1898.8,1835.41,1839.29,122418.268113
2023-06-07 16:00:00,1839.27,1861.31,1821.0,1855.85,54992.343995
2023-06-08 16:00:00,1855.84,1856.35,1826.27,1842.12,50360.574581
2023-06-09 16:00:00,1842.03,1845.51,1713.71,1737.7,160885.076208
2023-06-10 16:00:00,1737.52,1773.0,1717.62,1741.29,78730.492936
2023-06-11 16:00:00,1741.28,1778.31,1720.03,1732.08,71850.922739
2023-06-12 16:00:00,1732.08,1767.23,1720.2,1730.43,104113.014946
2023-06-13 16:00:00,1730.42,1751.13,1729.43,1741.1,39334.033115
2023-06-14 16:00:00,1741.11,1747.39,1621.86,1642.27,220917.891659
2023-06-15 16:00:00,1642.27,1688.07,1633.83,1682.42,108382.943545
2023-06-16 16:00:00,1682.53,1777.0,1677.8,1728.18,154465.189551
2023-06-17 16:00:00,1728.02,1742.99,1720.35,1738.11,31121.411313
2023-06-18 16:00:00,1738.11,1748.0,1712.69,1721.67,43314.276113
2023-06-19 16:00:00,1721.67,1752.44,1700.0,1732.28,80678.833012
2023-06-20 16:00:00,1732.58,1858.78,1728.26,1850.21,194709.626012
2023-06-21 16:00:00,1850.09,1933.31,1846.44,1877.28,151055.299858
2023-06-22 16:00:00,1877.28,1922.46,1861.5,1917.85,80575.225615
2023-06-23 16:00:00,1917.62,1937.15,1868.99,1874.23,87059.477792
2023-06-24 16:00:00,1874.23,1930.0,1864.36,1886.33,89618.74688
2023-06-25 16:00:00,1886.33,1909.0,1864.76,1889.45,91918.58376
2023-06-26 16:00:00,1889.44,1896.03,1836.59,1871.33,105611.579307
2023-06-27 16:00:00,1871.33,1912.23,1845.5,1859.79,95487.913593
2023-06-28 16:00:00,1859.8,1880.37,1816.15,1851.95,87822.025791
2023-06-29 16:00:00,1851.95,1914.1,1823.7,1852.29,180587.284208
2023-06-30 16:00:00,1852.29,1946.86,1849.02,1922.47,132682.270227
2023-07-01 16:00:00,1922.48,1927.77,1884.59,1918.42,60988.666121
2023-07-02 16:00:00,1918.42,1976.6,1901.76,1968.13,134579.531867
2023-07-03 16:00:00,1968.16,1974.88,1945.68,1954.42,68436.317657
2023-07-04 16:00:00,1954.42,1965.17,1893.37,1902.85,78546.600567
2023-07-05 16:00:00,1902.85,1957.85,1865.0,1888.22,122126.491122
2023-07-06 16:00:00,1888.25,1894.16,1825.2,1872.15,92230.630689
2023-07-07 16:00:00,1872.16,1875.05,1855.0,1859.45,32412.009606
2023-07-08 16:00:00,1859.46,1879.45,1842.58,1866.2,41499.556412
2023-07-09 16:00:00,1866.19,1874.05,1846.76,1871.0,46711.624201
2023-07-10 16:00:00,1871.16,1905.44,1862.5,1871.65,81086.104873
2023-07-11 16:00:00,1871.66,1901.57,1865.52,1883.66,64949.427824
2023-07-12 16:00:00,1883.61,1943.0,1863.0,1932.49,86287.445245
2023-07-13 16:00:00,1932.5,2029.07,1930.77,1998.35,211664.915193
2023-07-14 16:00:00,1998.35,2001.0,1897.38,1934.77,116990.441779
2023-07-15 16:00:00,1934.77,1943.2,1913.47,1937.0,38816.49328
2023-07-16 16:00:00,1937.01,1939.2,1891.6,1908.53,66666.275766
2023-07-17 16:00:00,1908.54,1920.21,1873.21,1897.34,83554.999392
2023-07-18 16:00:00,1897.31,1923.42,1875.43,1906.11,60160.654362
2023-07-19 16:00:00,1906.14,1928.82,1882.35,1888.61,78514.587441
2023-07-20 16:00:00,1888.61,1901.57,1878.04,1891.35,45766.819586
2023-07-21 16:00:00,1891.35,1905.8,1884.09,1888.7,34973.347367
2023-07-22 16:00:00,1888.7,1890.56,1846.88,1873.95,62566.665062
2023-07-23 16:00:00,1873.96,1905.25,1831.1,1843.39,87203.069612
2023-07-24 16:00:00,1843.39,1868.58,1839.1,1857.97,29230.671846
2023-07-25 16:00:00,1857.98,1867.06,1848.5,1860.73,31136.307068
2023-07-26 16:00:00,1860.74,1887.74,1855.21,1868.89,75350.38592
2023-07-27 16:00:00,1868.89,1883.76,1855.2,1875.31,39622.952083
2023-07-28 16:00:00,1875.31,1879.75,1866.34,1872.69,15729.819685
2023-07-29 16:00:00,1872.69,1886.6,1871.4,1876.37,19197.867275
2023-07-30 16:00:00,1876.37,1879.16,1849.0,1857.58,49110.067743
2023-07-31 16:00:00,1857.58,1864.55,1810.0,1834.9,93753.357022
2023-08-01 16:00:00,1834.98,1879.44,1830.15,1842.66,74501.693038
2023-08-02 16:00:00,1842.65,1849.82,1820.0,1840.53,52289.630041
2023-08-03 16:00:00,1840.53,1859.3,1828.36,1847.26,45086.935395
2023-08-04 16:00:00,1847.27,1848.6,1815.14,1833.8,35568.160932
2023-08-05 16:00:00,1833.8,1839.0,1826.15,1829.42,17246.562907
2023-08-06 16:00:00,1829.42,1847.17,1814.06,1818.52,43944.234363
2023-08-07 16:00:00,1818.52,1848.76,1802.3,1843.26,73305.372575
2023-08-08 16:00:00,1843.26,1876.57,1842.99,1853.24,61114.405037
2023-08-09 16:00:00,1853.24,1865.84,1846.27,1853.79,34306.427288
2023-08-10 16:00:00,1853.8,1857.68,1843.31,1845.9,27254.800957
2023-08-11 16:00:00,1845.9,1853.75,1838.43,1850.95,20664.094788
2023-08-12 16:00:00,1850.95,1852.86,1846.39,1848.24,11743.938236
2023-08-13 16:00:00,1848.24,1861.85,1835.0,1853.56,45056.127814
2023-08-14 16:00:00,1853.57,1855.76,1838.04,1840.77,25862.769127
2023-08-15 16:00:00,1840.77,1842.51,1813.24,1820.79,63192.507637
2023-08-16 16:00:00,1820.63,1829.06,1718.16,1739.66,151006.397514
2023-08-17 16:00:00,1739.58,1748.88,1470.53,1660.6,392902.921863
2023-08-18 16:00:00,1660.61,1684.52,1638.26,1683.62,92829.595077
2023-08-19 16:00:00,1683.46,1697.97,1662.2,1671.24,99157.753099
2023-08-20 16:00:00,1671.24,1694.56,1648.76,1657.88,55221.221067
2023-08-21 16:00:00,1657.85,1677.06,1645.68,1650.17,36279.59747
2023-08-22 16:00:00,1650.03,1659.99,1576.69,1657.39,159398.611539
2023-08-23 16:00:00,1657.39,1703.0,1642.16,1643.39,85114.309092
2023-08-24 16:00:00,1643.39,1677.98,1635.0,1646.7,84133.508498
2023-08-25 16:00:00,1646.27,1655.74,1635.62,1651.66,23846.681436
2023-08-26 16:00:00,1651.66,1660.0,1644.27,1655.52,15002.040852
2023-08-27 16:00:00,1655.52,1664.32,1618.91,1648.5,61349.881349
2023-08-28 16:00:00,1648.58,1736.66,1638.42,1715.81,149158.975067
2023-08-29 16:00:00,1715.81,1746.68,1694.83,1703.77,92578.350082
2023-08-30 16:00:00,1703.77,1729.64,1677.1,1689.12,70756.633749
2023-08-31 16:00:00,1689.13,1689.13,1621.24,1634.84,113205.199629
2023-09-01 16:00:00,1634.84,1645.21,1602.07,1639.02,64631.546344
2023-09-02 16:00:00,1639.02,1641.01,1628.55,1633.09,28655.426574
2023-09-03 16:00:00,1633.09,1648.45,1618.68,1626.05,45591.097153
2023-09-04 16:00:00,1626.2,1648.11,1609.92,1636.77,58746.517644
2023-09-05 16:00:00,1636.77,1643.21,1619.37,1623.36,37144.664302
2023-09-06 16:00:00,1623.37,1672.19,1608.75,1630.71,99066.911414
2023-09-07 16:00:00,1630.7,1660.55,1616.58,1628.6,92358.213459
2023-09-08 16:00:00,1628.6,1639.0,1624.71,1635.28,21995.336372
2023-09-09 16:00:00,1635.28,1637.54,1610.0,1619.71,30218.179545
2023-09-10 16:00:00,1619.71,1628.26,1548.54,1562.59,157345.677522
2023-09-11 16:00:00,1562.51,1626.51,1531.0,1603.82,134966.923668
2023-09-12 16:00:00,1603.83,1622.75,1581.58,1608.4,88241.858029
2023-09-13 16:00:00,1608.4,1644.18,1595.72,1634.52,72404.527812
2023-09-14 16:00:00,1634.74,1644.47,1611.21,1619.4,51767.048189
2023-09-15 16:00:00,1619.41,1654.2,1617.52,1634.47,50872.124566
2023-09-16 16:00:00,1634.47,1639.32,1619.57,1629.51,30245.717774
2023-09-17 16:00:00,1629.51,1669.0,1601.65,1655.4,92142.536232
2023-09-18 16:00:00,1655.4,1661.04,1626.58,1656.82,64058.303539
2023-09-19 16:00:00,1656.83,1659.54,1618.0,1629.07,60814.651597
2023-09-20 16:00:00,1629.06,1640.47,1567.44,1583.82,126725.169329
2023-09-21 16:00:00,1583.78,1602.68,1576.58,1593.48,36218.212519
2023-09-22 16:00:00,1593.49,1599.55,1586.83,1590.64,18610.627803
2023-09-23 16:00:00,1590.64,1596.46,1588.61,1590.81,16301.700761
2023-09-24 16:00:00,1590.81,1601.4,1562.98,1584.43,69189.822502
2023-09-25 16:00:00,1584.51,1599.29,1580.23,1583.15,42034.023034
2023-09-26 16:00:00,1583.03,1634.37,1581.94,1601.3,83661.057285
2023-09-27 16:00:00,1601.7,1654.59,1583.19,1652.49,108901.532488
2023-09-28 16:00:00,1652.39,1688.0,1642.8,1672.34,152729.763469
2023-09-29 16:00:00,1672.34,1694.42,1656.82,1683.34,41397.491984
2023-09-30 16:00:00,1683.34,1692.59,1663.88,1683.72,39074.809348
2023-10-01 16:00:00,1683.72,1785.0,1668.13,1692.26,133794.265336
2023-10-02 16:00:00,1692.01,1693.87,1632.8,1648.38,94940.473995
2023-10-03 16:00:00,1648.38,1659.87,1618.0,1632.8,55032.802192
2023-10-04 16:00:00,1632.81,1655.21,1605.8,1618.4,58931.9788
2023-10-05 16:00:00,1618.22,1649.77,1607.12,1642.67,68503.566341
2023-10-06 16:00:00,1642.68,1662.99,1634.45,1638.61,31541.848562
2023-10-07 16:00:00,1638.74,1641.61,1616.42,1631.18,37678.841936
2023-10-08 16:00:00,1631.18,1638.8,1580.7,1586.11,97006.71007
2023-10-09 16:00:00,1586.11,1594.73,1544.14,1567.77,182021.661329
2023-10-10 16:00:00,1567.69,1578.56,1543.2,1559.4,87022.457728
2023-10-11 16:00:00,1559.94,1569.45,1534.2,1541.37,88759.481666
2023-10-12 16:00:00,1541.66,1554.65,1518.32,1539.53,79540.177097
2023-10-13 16:00:00,1539.53,1576.37,1539.51,1556.5,43339.250314
2023-10-14 16:00:00,1556.21,1562.47,1548.05,1553.91,19854.131907
2023-10-15 16:00:00,1553.81,1644.46,1550.46,1577.64,190356.848967
2023-10-16 16:00:00,1577.65,1604.95,1564.33,1575.48,68380.295466
2023-10-17 16:00:00,1575.6,1585.88,1550.1,1570.01,67503.034311
2023-10-18 16:00:00,1570.01,1574.84,1541.33,1561.02,56381.640473
2023-10-19 16:00:00,1561.01,1630.77,1559.8,1605.49,105316.679897
2023-10-20 16:00:00,1605.48,1629.59,1592.14,1628.73,39925.629098
2023-10-21 16:00:00,1628.56,1648.0,1620.2,1625.66,70817.65195
2023-10-22 16:00:00,1625.85,1705.97,1624.26,1676.55,128319.375325
2023-10-23 16:00:00,1676.53,1854.73,1670.99,1778.08,373977.961932
2023-10-24 16:00:00,1778.35,1819.2,1756.28,1806.43,152755.385714
2023-10-25 16:00:00,1806.43,1868.0,1766.8,1778.04,189179.085353
2023-10-26 16:00:00,1777.92,1811.56,1761.0,1782.99,103310.040479
2023-10-27 16:00:00,1782.91,1803.22,1741.27,1790.71,82088.020613
2023-10-28 16:00:00,1790.72,1800.91,1762.49,1792.5,47914.948378
2023-10-29 16:00:00,1792.5,1831.32,1778.0,1819.73,102411.037178
2023-10-30 16:00:00,1819.73,1819.73,1778.0,1791.63,108706.664576
2023-10-31 16:00:00,1791.76,1829.2,1783.15,1792.3,105483.659553
2023-11-01 16:00:00,1792.36,1874.3,1791.78,1803.17,197542.97478
2023-11-02 16:00:00,1803.17,1813.57,1776.47,1812.17,110165.677146
2023-11-03 16:00:00,1812.33,1847.84,1798.78,1831.56,102945.560798
2023-11-04 16:00:00,1831.55,1900.05,1830.93,1874.42,134257.468995
2023-11-05 16:00:00,1874.2,1914.6,1853.52,1901.59,175280.11504
2023-11-06 16:00:00,1901.49,1907.54,1858.0,1863.54,126913.390343
2023-11-07 16:00:00,1863.4,1906.99,1850.2,1889.09,105942.851742
2023-11-08 16:00:00,1889.08,2051.96,1882.28,2035.02,309394.700027
2023-11-09 16:00:00,2034.94,2136.68,1971.81,2089.92,404585.649954
2023-11-10 16:00:00,2089.92,2103.2,2026.66,2068.01,151000.229807
2023-11-11 16:00:00,2068.01,2089.8,2011.4,2057.15,99354.687599
2023-11-12 16:00:00,2057.14,2107.2,2028.41,2105.21,170673.354996
2023-11-13 16:00:00,2104.81,2117.85,2020.0,2038.08,178170.464586
2023-11-14 16:00:00,2038.13,2053.85,1912.5,2021.02,213304.525391
2023-11-15 16:00:00,2021.56,2091.0,1979.28,1995.2,236959.968419
2023-11-16 16:00:00,1995.21,2014.56,1912.71,1918.6,204033.081255
2023-11-17 16:00:00,1918.6,1967.01,1904.78,1952.7,150541.047856
2023-11-18 16:00:00,1952.71,1971.05,1943.21,1967.0,113191.025241
2023-11-19 16:00:00,1967.01,2049.74,1966.02,2042.2,184147.318227
2023-11-20 16:00:00,2042.07,2066.99,1951.23,1987.99,217155.197141
2023-11-21 16:00:00,1987.98,2044.26,1928.74,2033.6,297437.710612
2023-11-22 16:00:00,2034.3,2092.14,2027.31,2042.01,201048.121139
2023-11-23 16:00:00,2042.01,2134.3,2040.03,2116.58,171106.499802
2023-11-24 16:00:00,2116.58,2125.66,2058.89,2077.96,124417.127016
2023-11-25 16:00:00,2077.96,2094.59,2061.45,2064.86,95451.309923
2023-11-26 16:00:00,2064.85,2083.2,2000.11,2002.91,190164.044597
2023-11-27 16:00:00,2002.92,2041.65,1985.72,2036.41,127573.155526
2023-11-28 16:00:00,2036.69,2076.54,2020.02,2031.32,130141.05773
2023-11-29 16:00:00,2031.33,2052.4,2018.64,2033.32,81596.777275
2023-11-30 16:00:00,2033.09,2111.6,2028.58,2080.04,149699.899542
2023-12-01 16:00:00,2080.03,2110.0,2078.18,2104.4,86103.466713
2023-12-02 16:00:00,2104.11,2195.55,2097.43,2160.78,175814.190126
2023-12-03 16:00:00,2160.82,2275.6,2152.0,2211.98,278398.934546
2023-12-04 16:00:00,2211.82,2254.2,2187.98,2228.45,166488.63654
2023-12-05 16:00:00,2228.44,2312.0,2219.85,2252.26,253927.648648
2023-12-06 16:00:00,2252.53,2330.6,2219.0,2321.6,144423.584115
2023-12-07 16:00:00,2321.61,2392.68,2315.92,2345.82,182016.685643
2023-12-08 16:00:00,2345.64,2402.56,2337.11,2362.63,116818.835228
2023-12-09 16:00:00,2362.63,2365.51,2322.08,2352.18,66258.07714
2023-12-10 16:00:00,2352.08,2377.49,2121.01,2219.19,233508.770864
2023-12-11 16:00:00,2219.27,2244.11,2156.1,2193.12,182612.707192
2023-12-12 16:00:00,2193.01,2225.73,2145.27,2217.66,162785.019288
2023-12-13 16:00:00,2217.66,2317.71,2201.12,2275.0,223325.30166
2023-12-14 16:00:00,2275.0,2332.0,2224.56,2231.44,150100.948015
2023-12-15 16:00:00,2231.45,2259.22,2192.0,2256.68,90426.332163
2023-12-16 16:00:00,2256.94,2263.33,2200.22,2221.72,64808.290249
2023-12-17 16:00:00,2221.91,2248.93,2115.54,2155.18,147154.49578
2023-12-18 16:00:00,2155.18,2254.89,2149.53,2191.36,137587.956061
2023-12-19 16:00:00,2191.36,2266.0,2136.0,2247.17,162204.539507
2023-12-20 16:00:00,2247.16,2279.5,2156.54,2232.79,206097.356846
2023-12-21 16:00:00,2232.84,2342.66,2217.44,2319.63,233020.07562
2023-12-22 16:00:00,2319.49,2341.9,2264.89,2285.52,108726.755069
2023-12-23 16:00:00,2285.52,2325.85,2273.58,2293.13,85727.099573
2023-12-24 16:00:00,2293.19,2304.94,2241.2,2286.58,94348.750207
2023-12-25 16:00:00,2286.59,2288.81,2216.42,2228.98,133833.141206
2023-12-26 16:00:00,2228.99,2355.33,2178.74,2341.99,180077.782148
2023-12-27 16:00:00,2342.19,2445.8,2334.25,2359.02,239343.056196
2023-12-28 16:00:00,2359.01,2385.27,2310.43,2326.48,185856.835226
2023-12-29 16:00:00,2326.48,2333.01,2255.01,2313.05,144531.657544
2023-12-30 16:00:00,2313.04,2322.69,2275.5,2298.99,96599.787813
2023-12-31 16:00:00,2298.9,2318.16,2256.01,2314.75,71895.44234
2024-01-01 16:00:00,2314.81,2430.68,2306.29,2357.5,156064.603948
2024-01-02 16:00:00,2357.5,2385.0,2051.76,2240.02,380199.191016
2024-01-03 16:00:00,2240.4,2286.4,2186.65,2277.11,171680.330609
2024-01-04 16:00:00,2277.18,2296.0,2211.9,2225.16,143803.434422
2024-01-05 16:00:00,2225.16,2277.6,2206.0,2246.37,107455.685946
2024-01-06 16:00:00,2246.38,2257.64,2222.24,2230.79,54558.653843
2024-01-07 16:00:00,2230.73,2284.59,2166.0,2269.96,159744.853658
2024-01-08 16:00:00,2269.96,2358.5,2220.0,2256.99,192678.438628
2024-01-09 16:00:00,2257.0,2461.92,2243.64,2449.49,369030.515166
2024-01-10 16:00:00,2449.49,2688.88,2401.0,2613.79,475134.0453
2024-01-11 16:00:00,2613.78,2717.43,2570.26,2647.62,297780.14788
2024-01-12 16:00:00,2647.61,2690.0,2458.02,2563.8,281495.831876
2024-01-13 16:00:00,2563.81,2590.12,2523.4,2537.59,118765.480988
2024-01-14 16:00:00,2537.65,2549.0,2469.27,2514.88,148103.199733
2024-01-15 16:00:00,2514.87,2571.0,2499.99,2559.41,90908.510121
2024-01-16 16:00:00,2559.49,2613.58,2532.85,2539.17,101070.868506
2024-01-17 16:00:00,2539.28,2549.09,2503.71,2525.6,88802.871542
2024-01-18 16:00:00,2525.6,2525.8,2427.0,2462.95,135605.212795
2024-01-19 16:00:00,2462.96,2504.59,2415.27,2464.03,93604.67229
2024-01-20 16:00:00,2464.04,2482.57,2454.17,2468.16,31934.800848
2024-01-21 16:00:00,2468.16,2478.66,2353.49,2379.63,121216.816196
2024-01-22 16:00:00,2379.82,2385.35,2168.01,2219.52,223023.963854
2024-01-23 16:00:00,2219.52,2264.4,2180.79,2234.43,117176.712642
2024-01-24 16:00:00,2234.57,2244.69,2181.71,2188.27,84068.555548
2024-01-25 16:00:00,2188.27,2265.61,2171.32,2257.92,108244.241761
2024-01-26 16:00:00,2257.93,2283.28,2250.72,2270.32,57735.067422
2024-01-27 16:00:00,2270.5,2308.6,2261.14,2270.17,48951.516774
2024-01-28 16:00:00,2270.16,2278.17,2233.09,2275.9,57828.406544
2024-01-29 16:00:00,2275.89,2347.44,2265.22,2341.04,96730.873944
2024-01-30 16:00:00,2341.04,2392.91,2280.39,2329.46,104212.557584
2024-01-31 16:00:00,2329.45,2350.39,2239.0,2288.73,100589.633712
2024-02-01 16:00:00,2288.78,2324.79,2267.82,2313.79,62956.273975
2024-02-02 16:00:00,2313.79,2330.64,2286.2,2303.7,41589.608841
2024-02-03 16:00:00,2303.71,2313.33,2286.28,2301.96,33131.08301
2024-02-04 16:00:00,2301.97,2338.47,2263.78,2298.21,73374.071357
2024-02-05 16:00:00,2298.21,2349.22,2283.33,2343.73,69528.442493
2024-02-06 16:00:00,2343.74,2392.54,2340.52,2369.54,66423.870641
2024-02-07 16:00:00,2369.58,2463.8,2368.66,2453.88,88541.508623
2024-02-08 16:00:00,2453.88,2526.0,2413.46,2494.82,119384.76573
2024-02-09 16:00:00,2494.88,2523.16,2471.12,2490.51,60586.612273
2024-02-10 16:00:00,2490.49,2539.81,2483.14,2509.0,46999.567518
2024-02-11 16:00:00,2508.92,2563.02,2472.0,2557.87,68182.643447
2024-02-12 16:00:00,2557.87,2686.66,2536.38,2630.95,188867.306794
2024-02-13 16:00:00,2630.96,2772.0,2592.63,2749.53,124911.292051
2024-02-14 16:00:00,2749.42,2867.53,2726.74,2826.2,139462.330698
2024-02-15 16:00:00,2826.39,2857.46,2737.0,2775.95,130387.619133
2024-02-16 16:00:00,2775.99,2810.0,2718.17,2754.55,82170.131515
2024-02-17 16:00:00,2754.55,2822.98,2742.69,2807.26,67447.087477
2024-02-18 16:00:00,2807.26,2931.19,2793.38,2909.02,129104.641794
2024-02-19 16:00:00,2909.02,3004.99,2871.82,2925.26,191513.23989
2024-02-20 16:00:00,2925.28,3034.26,2868.0,2914.82,213515.908468
2024-02-21 16:00:00,2914.83,3032.76,2886.19,2987.22,202909.133323
2024-02-22 16:00:00,2987.21,3037.61,2913.0,2916.05,143922.9896
2024-02-23 16:00:00,2916.05,2969.13,2906.0,2955.58,64066.821647
2024-02-24 16:00:00,2955.58,3074.56,2955.57,3043.7,111540.417456
2024-02-25 16:00:00,3043.72,3147.47,3026.41,3146.57,174431.044549
2024-02-26 16:00:00,3146.56,3288.59,3126.91,3229.87,228175.14132
2024-02-27 16:00:00,3229.88,3376.53,3203.85,3349.08,174570.745122
2024-02-28 16:00:00,3349.07,3523.8,3168.63,3468.06,329683.814555
2024-02-29 16:00:00,3468.06,3470.49,3300.0,3390.89,172255.433973
2024-03-01 16:00:00,3391.01,3460.66,3380.3,3418.18,116292.059084
2024-03-02 16:00:00,3418.18,3447.29,3359.2,3422.18,101605.805949
2024-03-03 16:00:00,3422.17,3568.04,3418.01,3559.43,169138.05874
2024-03-04 16:00:00,3559.38,3821.99,3528.38,3782.56,249204.76067
2024-03-05 16:00:00,3782.69,3903.4,3179.08,3790.83,472059.313672
2024-03-06 16:00:00,3791.01,3893.61,3734.98,3836.87,135548.503969
2024-03-07 16:00:00,3836.92,3995.0,3813.68,3900.92,149597.349223
2024-03-08 16:00:00,3900.93,3977.01,3811.62,3917.14,111059.420073
2024-03-09 16:00:00,3917.15,3964.15,3859.42,3883.86,92061.739997
2024-03-10 16:00:00,3883.86,4065.0,3721.38,4020.0,183351.970132
2024-03-11 16:00:00,4020.01,4092.66,3944.4,3988.23,214358.227485
2024-03-12 16:00:00,3988.33,4081.25,3828.45,3963.22,174005.062143
2024-03-13 16:00:00,3963.22,4021.63,3821.0,3845.2,155101.239754
2024-03-14 16:00:00,3845.29,3934.54,3566.0,3689.44,314748.931713
2024-03-15 16:00:00,3689.45,3805.9,3607.54,3679.22,148314.388462
2024-03-16 16:00:00,3679.52,3680.0,3412.8,3627.78,253284.560808
2024-03-17 16:00:00,3627.99,3679.49,3485.52,3525.19,154416.867773
2024-03-18 16:00:00,3525.19,3563.63,3202.4,3302.98,322991.236505
2024-03-19 16:00:00,3303.38,3397.47,3055.0,3293.15,345992.961689
2024-03-20 16:00:00,3293.08,3586.48,3142.0,3497.69,267248.235559
2024-03-21 16:00:00,3498.03,3546.27,3281.0,3349.24,210521.633611
2024-03-22 16:00:00,3349.58,3423.2,3248.0,3405.47,149204.977587
2024-03-23 16:00:00,3405.47,3435.06,3299.71,3397.45,81067.036538
2024-03-24 16:00:00,3397.6,3587.5,3333.65,3580.9,129503.740504
2024-03-25 16:00:00,3580.91,3679.0,3545.0,3593.26,150424.503081
2024-03-26 16:00:00,3593.38,3667.11,3494.78,3514.16,140571.564186
2024-03-27 16:00:00,3514.21,3611.63,3460.4,3579.31,118106.839217
2024-03-28 16:00:00,3579.38,3584.38,3481.0,3488.42,97505.279664
2024-03-29 16:00:00,3488.42,3565.68,3473.05,3536.2,71644.87816
2024-03-30 16:00:00,3536.4,3638.84,3485.09,3617.28,76347.089542
2024-03-31 16:00:00,3617.29,3655.63,3436.59,3443.78,129143.877621
2024-04-01 16:00:00,3443.78,3515.3,3231.0,3240.1,214643.535229
2024-04-02 16:00:00,3240.37,3364.57,3201.36,3328.61,162638.48769
2024-04-03 16:00:00,3328.61,3395.4,3251.0,3364.1,112649.299167
2024-04-04 16:00:00,3364.18,3443.98,3207.14,3326.35,177966.002057
2024-04-05 16:00:00,3326.59,3362.1,3305.54,3335.62,58429.27247
2024-04-06 16:00:00,3335.62,3422.5,3331.09,3389.71,63171.466073
2024-04-07 16:00:00,3389.72,3671.79,3367.74,3629.58,164854.465889
2024-04-08 16:00:00,3629.59,3730.72,3478.33,3529.48,173390.869722
2024-04-09 16:00:00,3529.88,3555.13,3410.0,3478.73,140002.858996
2024-04-10 16:00:00,3478.41,3617.79,3469.02,3508.8,116692.293051
2024-04-11 16:00:00,3508.21,3552.8,3437.72,3440.71,90790.848618
2024-04-12 16:00:00,3440.71,3454.25,3060.0,3272.19,295813.79626
2024-04-13 16:00:00,3272.01,3279.78,2791.53,3055.01,503690.944142
2024-04-14 16:00:00,3055.77,3278.18,2978.14,3162.67,217989.906548
2024-04-15 16:00:00,3163.13,3179.68,2986.0,3009.6,222345.893837
2024-04-16 16:00:00,3009.19,3123.99,2926.2,2946.02,161717.588602
2024-04-17 16:00:00,2946.02,3094.2,2914.0,3069.22,162579.833239
2024-04-18 16:00:00,3069.23,3129.3,2864.61,3081.0,212750.818448
2024-04-19 16:00:00,3081.0,3114.97,3017.82,3109.47,76167.754198
2024-04-20 16:00:00,3109.61,3197.15,3087.21,3159.1,63232.004815
2024-04-21 16:00:00,3159.38,3236.83,3116.2,3183.59,86898.45099
2024-04-22 16:00:00,3183.58,3264.0,3151.77,3225.69,84815.781441
2024-04-23 16:00:00,3225.93,3293.78,3168.0,3175.48,96042.474031
2024-04-24 16:00:00,3175.48,3193.74,3072.0,3159.81,235246.209421
2024-04-25 16:00:00,3159.76,3191.7,3102.04,3117.52,88567.530764
2024-04-26 16:00:00,3117.8,3166.52,3067.16,3144.41,70231.626253
2024-04-27 16:00:00,3144.8,3339.95,3142.49,3320.8,125648.256329
2024-04-28 16:00:00,3320.81,3367.84,3115.22,3182.19,151194.27318
2024-04-29 16:00:00,3182.4,3251.4,2965.01,2993.89,164866.550987
2024-04-30 16:00:00,2994.17,3030.0,2816.15,2885.8,209056.637176
2024-05-01 16:00:00,2885.61,3016.0,2868.4,2990.21,174512.493684
2024-05-02 16:00:00,2990.12,3086.11,2958.15,3075.19,120792.471359
2024-05-03 16:00:00,3075.91,3168.68,3062.5,3126.43,70041.720348
2024-05-04 16:00:00,3126.49,3172.58,3071.51,3160.01,65381.606106
2024-05-05 16:00:00,3160.37,3221.97,3055.47,3089.66,97981.234322
2024-05-06 16:00:00,3089.66,3130.32,3020.0,3071.38,87967.722041
2024-05-07 16:00:00,3071.42,3079.6,2978.27,3007.39,81905.061674
